CQI_mean,CQI_std,CQI_min,CQI_max,CQI_trend,SNR_mean,SNR_std,SNR_min,SNR_max,SNR_trend,DL_bitrate_mean,DL_bitrate_std,DL_bitrate_min,DL_bitrate_max,DL_bitrate_trend,UL_bitrate_mean,UL_bitrate_std,UL_bitrate_min,UL_bitrate_max,UL_bitrate_trend
0.33341300191204615,1.2287688510685904,-0.5,0.5,0.25685999765343365,1.6986646510456032,1.1786711926744284,-0.75,1.0,4.499328859060431,0.07716893251782181,0.0992192471620339,1.0,0.09833187839222682,1.567163135418463,1.4837716843872408,1.4084279508082755,0.1,1.6495176848874598,5.492612727854176
0.20721797323135827,1.1906445523268763,-0.25,0.5,0.2484508905873974,2.19853867472915,1.7141272193927461,0.0,1.3846153846153846,3.8350910834132588,-0.0021893154214631255,0.08750059130555898,0.0,0.14207499905112536,-0.27546466466881664,-0.00807270617007603,0.023560391203432843,-0.5,0.01929260450160772,0.24708300973091527
-0.053776290630974645,-1.6802216370170817,0.75,-0.75,-5.450123221800515e-15,-1.3126732174351217,-0.4721128679705742,-1.0,-0.6153846153846154,2.9280796533217116e-14,-0.19361245995934798,-0.0826964870561695,0.0,-0.10446160853228072,0.0,-0.6035254616675991,-0.3913180951789943,-0.9,-0.5980707395498392,-0.0012152222577550375
-1.1379063097514333,-0.17822646524693547,-1.0,-1.25,0.5565299949157732,0.10229276895943559,-0.05340164246220782,0.0,0.07692307692307693,-0.47248322147648364,2.7012263329713964,1.6516386990218845,1.0,1.6307264584203136,-8.862926883891848,1.1625629546726357,1.1004782002804907,0.1,0.909967845659164,-2.113143588103615
0.4160133843212242,-0.13470204602241534,0.75,0.5,-1.0294467093454027,-0.029770723104056436,-0.33529399618958644,0.25,-0.15384615384615385,-0.17516778523487275,-0.19360059659056478,-0.0826805318243797,0.0,-0.10444263103958705,-8.391235554254903e-05,-0.6023614997202014,-0.38861953499016366,-0.9,-0.594855305466238,-0.003805564438759198
0.5054971319311665,-0.6983498212027958,1.0,0.5,-0.019111606968260694,-0.06366003191400015,-0.34625404006521154,0.25,-0.15384615384615385,-0.0671140939597048,-0.19216249266362018,-0.07983327035140061,0.0,-0.09956541541731506,0.009775504004531645,-0.5534104333768575,-0.22049735962005837,-0.9,-0.3054662379421222,0.16804787792955372
-1.4899904397705537,0.5949908114214466,-1.5,-0.25,2.3057198226859006,-0.7466868228772989,1.1761421560844607,-2.0,0.6153846153846154,4.548322147651035,-0.18997040574289714,-0.07925141937981842,0.0,-0.09882529320226212,-0.0023615334345545988,-0.22698377168438716,0.05264756539700877,0.0,0.1639871382636656,-0.16411896386312774
0.08858421693029758,0.44160032012141415,0.0,0.25,-0.02354138619035027,-0.0263405025309787,-0.3348687958630487,0.25,-0.15384615384615385,0.1968336144708303,2.1678180585438844,1.1229041590576674,0.42857142857142855,0.7994363684669982,1.0336456491097943,0.645970053076936,0.5998416325348316,-0.4,0.3054662379421222,0.33743007683638665
1.1810994263862333,-0.9925978985307836,1.25,0.5,-0.5719148385252276,5.06410682791635,0.18237800460668185,4.75,1.7692307692307692,1.4979865771812308,0.38285235595524725,0.19137233236151618,0.0,0.11909325539909667,4.3578683103086515,0.21241186345831004,-0.00011871863338223696,0.4,0.0,1.1382475215861854
0.9529158699808798,0.08714763144863286,0.75,0.5,-1.3906560810455444,-0.058070042831947555,-0.34353829261585744,0.25,-0.15384615384615385,-0.0724832214764834,-0.19360059659056478,-0.0826805318243797,0.0,-0.10444263103958705,1.1987479363221291e-05,-0.6023614997202014,-0.38861953499016366,-0.9,-0.594855305466238,0.0007994883274704199
-0.38934034416825947,-1.6802216370170817,0.5,-1.0,0.0,0.10229276895943559,-0.4721128679705742,0.5,-0.15384615384615385,2.6757237308036318e-14,-0.1725264626556978,-0.0517608322186008,0.0,-0.052842828405511064,0.13024529522355077,-0.34722999440402896,-0.23175789212262565,-0.5,-0.3536977491961415,-0.01733290693955874
0.08293499043977073,0.47962408461531164,-0.25,0.25,0.9316908397027455,1.22029058536995,1.5049653101762817,0.0,1.3846153846153846,3.2790028763183408,0.015841906668970264,0.08706035347302915,0.0,0.14207499905112536,0.8799095268779744,-0.05495450682915703,0.029130883791617213,-0.5,0.01929260450160772,0.7007355292612732
-0.0021510516252386995,0.3163973709180964,-0.5,0.0,-0.5190712452579804,2.4061476442428815,0.8853290620459998,-2.25,1.1538461538461537,-0.7355704697986318,0.1795475237000022,0.025481948343101513,100.42857142857143,0.0561638896269025,-0.9837564897692088,0.6007274762171237,0.3926074090025561,1.1,0.5594855305466238,-0.25116725295810705
0.2430688336520082,0.5745297993897495,-0.5,0.5,-1.14249186456267,2.143109095490047,1.0471076134161563,0.5,1.3076923076923077,-3.879194630872457,-0.020424386352277862,-0.002876961062994264,1.0,-0.02171974038789995,0.8157266595927853,-0.21292669278119744,-0.21732295492739398,0.1,-0.3086816720257235,0.1405180684362009
0.4682122370936906,-1.1302634175158164,1.0,0.0,0.44912276375414334,-0.08112874779541442,-0.3575227513197457,0.25,-0.15384615384615385,-0.12943432406516986,-0.1921734772643454,-0.0798324435817587,0.0,-0.09956541541731506,0.002397495872644258,-0.5534104333768575,-0.22049735962005837,-0.9,-0.3054662379421222,0.0405865960071269
-0.31190248565965556,-0.23823841248691088,-0.25,-0.25,0.1230787488756034,0.3018392542202065,0.28733091118202897,-0.5,0.38461538461538464,-0.005369127516751937,-0.051337587700880545,-0.013817120827909249,0.0,-0.006006376437545071,-0.026076763441460458,0.1653609401231114,0.01122874086799212,-0.3,0.00964630225080386,0.5370642788615292
0.6546367112810709,-0.1492027492247844,0.0,0.5,-0.19111606968261516,-0.06366003191400015,-0.34625404006521154,0.25,-0.15384615384615385,0.01917545541709299,2.172239859635815,1.8752155847084473,0.0,2.3402379777583784,15.702594252270035,0.919863624116562,1.4456532307814196,-0.9,1.4244372990353698,4.525716113116181
0.4930688336520081,-0.6940807931766293,1.0,0.5,-0.04300111567858926,-0.06366003191400015,-0.34625404006521154,0.25,-0.15384615384615385,0.009587727708559797,-0.18879571254134309,-0.0772508914313888,0.0,-0.09764868865525486,-0.02441259686192527,-0.4634189309622996,-0.11504525438450194,-0.9,-0.2540192926045016,-0.260934716067431
0.617351816443595,0.7424832100065533,0.25,0.5,0.6124854563611073,-0.11388259007306624,-0.39593290632631684,0.25,-0.15384615384615385,-0.05462503647502449,-0.18584566070907868,-0.07773046665142017,0.0,-0.09952746043192773,-0.01575649923344455,-0.06519306099608274,0.41363327573045705,-0.9,0.572347266881029,-0.7482348688143944
-0.260277246653919,-0.22261516964585423,-0.25,-0.25,0.42274874613794283,0.6646510456034265,0.6306088690684627,-0.5,0.46153846153846156,-0.4134228187919187,0.03230486576355824,-0.0314831506789333,73.71428571428571,-0.02171974038789995,-0.36713120686231826,0.17599328483491894,-0.05110911733670348,1.4,-0.0707395498392283,0.2734250079948831
0.15272466539196972,0.9567657658796587,-0.5,0.5,-0.36923624662681165,0.7644242882338118,0.7817372935933419,-0.5,0.9230769230769231,-2.4456375838925912,0.1455030774177496,0.06532868943252935,0.0,0.09584582684935666,1.3805340650389253,1.1703973139339674,0.7709358675091718,-0.9,0.6816720257234726,-0.1526702910137515
0.9663384321223709,-0.5068370898879699,0.75,0.5,-1.09566842749043,5.215036533131769,-0.019408766072790684,5.0,1.7692307692307692,0.0543624161074076,0.5453864399698567,0.18604165410719736,0.2857142857142857,0.11909325539909667,3.7126901835007184,0.2915612758813655,-0.01770042753780358,0.4,0.0,0.6489606651742885
0.2559751434034422,1.1697727850042865,-0.5,0.5,0.09097124916892219,1.8982111363063736,1.227113590598472,-0.75,1.0,4.859060402684591,0.0766385030481871,0.09934009023959468,1.0,0.09833187839222682,1.0711878364759397,1.4686625629546726,1.4152446621604668,-0.2,1.6495176848874598,3.8551327150623633
0.6576195028680689,0.7486269835743454,0.25,0.5,0.7585396805702952,-0.10523557571176613,-0.38254389133702654,0.25,-0.15384615384615385,0.018120805369154253,-0.18558689097749453,-0.07780489455245176,0.0,-0.09952746043192773,-0.010800718906262382,-0.07392277560156682,0.3979117264096345,-0.9,0.572347266881029,-0.7138471378317881
-1.0862810707456971,0.18258703067631485,-0.75,-0.5,0.6421499941335832,0.2836986646510455,-0.044373222202040825,-0.25,0.15384615384615385,0.740939597315463,1.8074127518381446,1.3367544350102758,0.0,1.4374406953353323,0.3724350005094684,0.8866815892557358,1.0298730377653496,0.0,1.1318327974276527,1.0841701311160867
0.20434990439770626,1.0145416775485778,-0.5,0.5,0.4762612456490747,2.052406147644242,1.2518348498598504,-0.25,1.3076923076923077,-0.07785234899326278,-0.0009753057990057325,0.02170900151490881,1.0,0.020638023304361028,-0.5005252133319418,-0.16536094012311126,-0.1605437069896867,0.1,-0.2829581993569132,-0.3984010233450594
0.5528202676864251,-1.1937057656350647,1.0,0.0,0.3023456222378954,-0.08818342151675482,-0.36348357454533115,0.25,-0.15384615384615385,-0.28187919463084576,-0.19212383531876032,-0.079779678891712,0.0,-0.09956541541731506,-0.00628943083923677,-0.5514829322887519,-0.2173780626761423,-0.9,-0.3054662379421222,-0.10905020786696523
-0.0985181644359458,0.21982232908217966,0.0,0.25,0.5292915969443652,-0.03920382968002016,-0.3370825550843979,0.25,-0.15384615384615385,-0.2725175623921917,2.25898580079284,1.1808775414929604,0.42857142857142855,0.9023513113447451,0.9566828587446585,0.7316358888267114,0.6899458720426166,-0.4,0.3054662379421222,0.27638775699681145
-0.5958413001912038,-0.1632211459437162,-0.5,-0.25,-0.834794992373661,0.08415217939027461,0.06258796252858838,-0.5,0.07692307692307693,1.3959731543624432,1.8228294277136565,1.2857755765776564,1.0,1.226354044103693,-6.428208555882633,0.7909904868494683,0.9168944136451179,0.1,0.7395498392282959,-1.7084106172049902
0.11400573613766776,1.1834495068162167,-0.75,0.5,0.7411481182291775,2.5694129503653302,1.4906720481056481,-0.75,1.6153846153846154,0.6496644295302272,-0.16062887261636474,-0.04519867250634752,0.0,-0.05045166432610924,0.11229071502174821,0.16200335758254059,1.0940358722080665,-0.9,1.4533762057877813,3.317492804605055
-0.9443116634799229,0.11856225467803912,-1.0,-0.75,-0.8963343668114616,-0.4782060972537161,-0.11167432768523021,-1.0,-0.15384615384615385,0.6926174496644565,-0.18428146412792476,-0.07390827989021632,1.0,-0.09362546020419782,0.0810193771895583,-0.05400111919418016,0.33204916540040896,0.1,0.4405144694533762,1.7264470738727227
0.7214923847827522,-0.08654090745894581,0.0,0.5,0.09252653856358099,-0.06847898801921785,-0.3489209275043456,0.25,-0.15384615384615385,-0.17019869739145005,2.6880816338230704,1.8624349186920444,0.0,2.3402379777583784,7.987471857103944,1.1559635682997895,1.384432020727517,-0.9,1.4244372990353698,1.7914376769311002
-1.021749521988527,0.07522705484931466,-0.75,-0.25,0.9605493662248188,-0.024691358024691367,1.2290965839894967,-2.0,0.6153846153846154,4.408053691275196,-0.19022455560490703,-0.07931735117646944,0.0,-0.09882529320226212,-0.018625879046142945,-0.25993284834918845,0.04687305176183532,0.0,0.1639871382636656,-0.792260952990087
-1.2669694072657736,-0.015162831318244491,-1.0,-1.25,0.10702499902226363,0.19299571680524055,-0.05989368256434774,0.0,0.07692307692307693,-0.6013422818791683,2.8075004438069153,1.5943134812671658,1.0,1.6307264584203136,1.2120620300682146,1.2073307218802463,1.0640839821579489,0.1,0.909967845659164,0.5508794371602188
-0.49259082217973194,0.5275797451750901,-0.25,0.25,-1.9157474824985277,1.1272360796170315,0.6718766669355086,-0.25,0.9230769230769231,-2.155704697986551,-0.06818014924745318,-0.04303223307161246,5.857142857142857,-0.062312597259650056,0.39085576046428466,-0.20621152770005588,-0.2592184356970923,0.2,-0.40514469453376206,0.2512951710905023
-0.9830305927342249,0.04102355202439829,-0.75,-0.5,0.34247999687124475,0.2836986646510455,-0.030922269793356008,-0.25,0.15384615384615385,0.3973154362416375,1.8161163579743014,1.334929767105407,0.0,1.4374406953353323,-3.270096462104773,0.891717963066592,1.027850301569435,0.0,1.1318327974276527,-0.08589702590342252
-0.260277246653919,-0.37164318340078295,-0.25,-0.25,-0.2354549978489807,0.3562610229276895,0.2240192654773615,0.0,0.38461538461538464,-0.6872483221476243,-0.026584212451261437,-0.004728475591305941,0.0,-0.006006376437545071,0.2627149338400551,0.19222160044767772,0.006311935916554867,-0.3,0.00964630225080386,0.37179405180684383
0.1202198852772473,0.3595929303538723,-0.25,0.25,1.3139229790679745,1.2377593012513644,1.4884505533551993,0.0,1.3846153846153846,4.0268456375839214,0.014188724259826063,0.08734390534092937,0.0,0.14207499905112536,1.040375257576206,-0.0705817737155174,0.03206947443185533,-0.5,0.01929260450160772,0.7726894787336112
-0.9055927342256207,-1.027665629748429,-0.25,-1.0,-0.1284299988267164,-0.060972537163013325,0.003876847348251958,-0.5,0.0,0.6657718120805637,1.8165041988768298,1.296729227521037,1.0,1.3329506205640111,2.1357878870707117,0.6768326804700615,0.8118228493123408,0.1,0.6913183279742765,0.49613047649504305
0.3721319311663487,-0.42961505848831777,0.5,0.25,-0.4949906204779723,-0.1063240110859158,-0.3840532391514685,0.25,-0.15384615384615385,0.002684563758416042,-0.1886903026228454,-0.07772770226036271,0.0,-0.09764868865525486,0.025559969886690737,-0.45187465025181855,-0.14615372524153578,-0.9,-0.2540192926045016,0.25219059801726923
-0.13121414913957855,0.3546028866444691,-0.5,0.25,-0.6421499941335844,1.1090954900478707,0.8287200859999533,-0.5,0.8461538461538461,-3.583892617449639,0.02631044240241773,-0.0151624808784811,1.0,-0.02171974038789995,0.06317934401278205,0.0030777839955233024,-0.05965506836659799,0.2,-0.0707395498392283,0.8225775503677649
-0.053776290630974645,-1.6802216370170817,0.75,-0.75,-1.0812577784348435e-14,-1.3126732174351217,-0.4721128679705742,-1.0,-0.6153846153846154,3.000102365309868e-14,-0.19361245995934798,-0.0826964870561695,0.0,-0.10446160853228072,0.0,-0.6035254616675991,-0.3913180951789943,-0.9,-0.5980707395498392,-0.0012152222577550375
-0.9701242829827909,0.010821011671897814,-0.5,-0.5,0.40401937130904647,0.002519526329050129,0.3693927989362745,-1.25,0.15384615384615385,-1.1248322147650738,0.027240119859949532,-0.017664539667105985,17.571428571428573,-0.023598512164572816,0.7003724776226583,-0.03441522104085055,-0.21354448364532072,0.7,-0.3633440514469453,0.3401982731052129
0.7515774378585091,0.90355793339248,-0.25,0.5,0.4454915584301724,2.8284605694129494,2.040902471118966,-0.75,1.7692307692307692,0.9906040268456626,-0.16796385665000993,-0.058838494671482805,0.0,-0.07303488063157096,-0.018143050016235424,0.44636821488528255,1.1786430645600379,-0.9,1.4533762057877813,0.0062679884873670716
-0.4027629063097506,-0.2270201298577665,0.0,-0.25,-0.5056931203801993,-0.12410178886369358,0.04194902879253923,-0.5,0.0,0.8395973154362683,2.066062709025928,1.4015028659597184,1.0,1.3796352525904279,-6.278544210061735,0.9521096810296586,0.9895551624649253,0.1,0.7395498392282959,-1.2385353373840757
0.9126481835564059,0.6717613474588946,-0.25,0.5,-0.9632249912003786,2.743562610229276,1.6714268961418035,0.5,1.7692307692307692,-4.6268456375838705,-0.16004505798720553,-0.0566965894257655,0.0,-0.07303488063157096,-0.10421315184416424,0.8543368774482373,1.293561106075726,-0.9,1.4533762057877813,-1.1162136232811009
-0.01906276785125538,0.19139437205997437,0.0,0.25,-0.04240799684164406,-0.05221501116410802,-0.34110286523521843,0.25,-0.15384615384615385,-0.3287929381425992,2.3589805340300765,1.1970383859969764,0.42857142857142855,0.9023513113447451,-0.2900875523303597,0.8348706172934797,0.6840453316375167,-0.4,0.3054662379421222,0.22881056616376375
-0.1407743785850856,-0.1260557530214076,0.5,0.25,1.0989174006750333,0.7661039724531786,1.3913227197138798,0.5,1.3846153846153846,4.170661553211917,-0.1198288968881075,-0.001330303668141455,0.0,0.009896762439746461,0.23884101243967382,-0.2877468963087317,-0.14714368177432355,-0.5,-0.24758842443729903,0.17512906025857758
-0.31190248565965556,0.3400802092498703,-0.5,0.25,-0.6475012440846977,0.8279163517258753,0.7532240943976305,-0.5,0.7692307692307693,-3.2751677852348733,0.031010161574234838,-0.018686981791347344,1.0,-0.02171974038789995,0.16160454123773782,0.018186905428091874,-0.0638258450124227,0.2,-0.0707395498392283,0.6891589382795016
-0.2650573613766725,-0.534475346389446,0.5,0.25,0.5972377177581715,0.45166708658772137,0.971586900429302,0.5,1.3846153846153846,2.3969319271332963,-0.11976848158411882,-0.0013387994509820407,0.0,0.009896762439746461,0.36496166337502534,-0.2785860846856929,-0.14727601027038414,-0.5,-0.24758842443729903,0.24434190689387372
0.9141969407265779,-0.010747573291790425,0.75,0.5,0.5003418704290854,3.2406147644242873,1.1970860202519715,1.75,1.6923076923076923,-1.8147651006711154,-0.08105304508579196,-0.02432240070514075,0.0,-0.03462443541959236,0.3201962293288524,-0.15976496922215996,-0.084602998167444,0.0,-0.07395498392282958,0.5082826990725938
0.3812141491395796,-0.5937544637493856,0.5,0.5,0.1528928557460909,-0.06366003191400015,-0.34625404006521154,0.25,-0.15384615384615385,0.162991371045089,-0.19021272603489528,-0.07790497084018014,0.0,-0.09764868865525486,-0.024907318232470912,-0.511917345437211,-0.1649630303290168,-0.9,-0.2540192926045016,-0.31667047375394064
-1.073374760994263,-0.025739072537831014,-1.0,-0.75,-0.5431518700379908,-0.3784328546233307,-0.078726528021772,-1.0,-0.07692307692307693,0.8617449664429797,-0.182838467828811,-0.07357453717022838,0.0,-0.09362546020419782,0.07290784948711189,-0.021544487968662495,0.3502370574533453,-0.9,0.4405144694533762,1.4857051487048296
-0.15444550669216034,1.032210687973823,-0.75,0.25,-0.9650355644921093,2.354446963970773,1.4660837110843625,-0.75,1.6153846153846154,-2.10773578240902,-0.17041215938264853,-0.046371109014458955,0.0,-0.05045166432610924,-0.02006550821982815,-0.4354784555120312,-0.20992529483128805,-0.9,-0.3504823151125402,-0.007123020214431155
-1.5168355640535365,0.6529368145820111,-1.5,-0.5,-1.6736034222106557,-1.0862786596119927,0.24018536475609692,-2.0,-0.23076923076923078,-2.289261744966416,-0.06087915832820607,-0.009183889238370605,0.2857142857142857,-0.040981895471970245,-1.1187315115726268,0.023268047006155604,0.07239611429571577,0.1,0.1639871382636656,0.1706108090821876
1.0303537284894837,0.23534107549745537,0.75,0.5,0.5137199953068665,-0.07911312673217431,-0.35598326849497575,0.25,-0.15384615384615385,0.010738255033583702,-0.19287099941039626,-0.081226192939925,0.0,-0.10199453448210423,0.008657623984548708,-0.5833799664241744,-0.3263789515818817,-0.9,-0.4887459807073955,0.10777102654301253
0.521476372575799,0.6448547571962442,0.25,0.5,2.820873188515388,-0.09984522909692976,-0.3756626444804483,0.25,-0.15384615384615385,0.06903163950146485,-0.18246936713795922,-0.07661803512507787,0.0,-0.09952746043192773,0.055861653832611206,0.2445039571508514,0.6090976690152388,-0.9,0.572347266881029,2.069413860843347
-0.7994741873804965,-0.5055103652203391,-0.5,-0.5,0.25322879232946394,-0.17720668514319304,0.025701943610938492,-0.25,0.15384615384615385,-0.25407478427609964,4.182394330847566,1.3941642211041911,1.0,1.3088112498576687,-1.3805485261251385,2.0089224647142943,1.0197248494818258,0.1,0.8327974276527331,-0.25773676275754964
0.23704588910133903,-0.5796179649334422,0.75,0.0,1.2298319084076246,-1.2183421516754847,0.008463537723417996,-1.5,-0.38461538461538464,1.5143815915628258,-0.19087399899855295,-0.08091938967539923,0.0,-0.10237408433597753,0.025490518617364125,-0.470639806006342,-0.28020389622726444,-0.9,-0.5080385852090032,0.18452875873726543
-0.44303059273422507,-0.16108213045365805,0.0,-0.25,-0.15652406107006278,-0.17126732174351217,4.291154988826944e-05,-0.5,-0.07692307692307693,0.4409395973154628,2.0758677833252652,1.399275464711958,1.0,1.3796352525904279,-1.8328616196778107,0.957347509792949,0.9871903179124515,0.1,0.7395498392282959,0.1107451231212019
0.704349904397706,0.7082128533433821,0.25,0.5,0.8217990996352411,-0.09859746367682873,-0.37419638571207936,0.25,-0.15384615384615385,0.05752636625122534,-0.18608251616221602,-0.07793634343309541,0.0,-0.09952746043192773,-0.013980635654169578,-0.1002196936724076,0.3714661633612446,-0.9,0.572347266881029,-0.7088766046872862
0.9012906309751438,0.6936872998763448,0.25,0.5,1.0274399906137341,-0.11539430587049632,-0.3986660603493769,0.25,-0.15384615384615385,-0.10738255033554386,-0.19281396398355383,-0.0816044630456927,0.0,-0.10263976923368885,-0.006803560509703819,-0.5587576944599886,-0.32545689402646966,-0.9,-0.5209003215434084,-0.15446114486728504
0.4557839388145321,-1.128357144141357,1.0,0.0,0.453900665496209,-0.08112874779541442,-0.3575227513197457,0.25,-0.15384615384615385,-0.10067114093957052,-0.1921679849639828,-0.07983285610831581,0.0,-0.09956541541731506,0.00358197300020065,-0.5534104333768575,-0.22049735962005837,-0.9,-0.3054662379421222,0.06183014299419807
1.0690726577437863,0.01750500076446627,0.75,0.5,-1.0996818649537639,-0.07004283194759384,-0.349854631871383,0.25,-0.15384615384615385,-0.12080536912748999,-0.1828498749141795,-0.07292728858205542,0.0,-0.09106349869055301,0.07163451279030748,0.07470621152770007,0.48177424531257057,-0.9,0.31189710610932475,2.116341541413497
